date,temperature,humidity,luminosity
2018-11-16 22:48:13.550,21.6,37.8,0
2018-11-16 22:48:03.305,21.6,37.8,0
2018-11-16 22:47:53.045,21.6,37.8,0
2018-11-16 22:47:42.800,21.6,37.8,0
2018-11-16 22:47:32.539,21.6,37.7,0
2018-11-16 22:47:22.295,21.6,37.8,0
2018-11-16 22:47:12.033,21.5,37.7,0
2018-11-16 22:47:01.774,21.6,37.7,0
2018-11-16 22:46:51.529,21.6,37.8,0
2018-11-16 22:46:41.268,21.6,37.7,0
2018-11-16 22:46:31.024,21.6,37.8,0
2018-11-16 22:46:20.763,21.6,37.7,0
2018-11-16 22:46:10.519,21.6,37.8,0
2018-11-16 22:46:00.259,21.6,37.8,0
2018-11-16 22:45:50.013,21.6,37.8,0
2018-11-16 22:45:39.753,21.6,37.8,0
2018-11-16 22:45:29.508,21.6,37.8,0
2018-11-16 22:45:19.247,21.6,37.8,0
2018-11-16 22:45:09.002,21.6,37.8,0
2018-11-16 22:44:58.741,21.6,37.8,0
2018-11-16 22:44:48.496,21.6,37.8,0
2018-11-16 22:44:38.236,21.6,37.8,0
2018-11-16 22:44:27.991,21.6,37.8,0
2018-11-16 22:44:17.730,21.6,37.8,0
2018-11-16 22:44:07.486,21.6,37.8,0
2018-11-16 22:43:57.224,21.6,37.8,0
2018-11-16 22:43:46.980,21.6,37.8,0
2018-11-16 22:43:36.719,21.6,37.8,0
2018-11-16 22:43:26.474,21.6,37.8,0
2018-11-16 22:43:16.214,21.6,37.8,0
2018-11-16 22:43:05.969,21.5,37.8,0
2018-11-16 22:42:55.708,21.6,37.8,0
2018-11-16 22:42:45.464,21.6,37.8,0
2018-11-16 22:42:35.202,21.6,37.8,0
2018-11-16 22:42:24.957,21.6,37.8,0
2018-11-16 22:42:14.697,21.6,37.8,0
2018-11-16 22:42:04.452,21.6,37.8,0
2018-11-16 22:41:54.192,21.6,37.8,0
2018-11-16 22:41:43.947,21.5,37.8,0
2018-11-16 22:41:33.686,21.6,37.8,0
2018-11-16 22:41:23.442,21.6,37.8,0
2018-11-16 22:41:13.181,21.6,37.8,0
2018-11-16 22:41:02.936,21.6,37.8,0
2018-11-16 22:40:52.674,21.6,37.8,0
2018-11-16 22:40:42.429,21.5,37.8,0
2018-11-16 22:40:32.169,21.6,37.8,0
2018-11-16 22:40:21.924,21.6,37.8,0
2018-11-16 22:40:11.664,21.6,37.8,0
2018-11-16 22:40:01.420,21.6,37.8,0
2018-11-16 22:39:51.159,21.6,37.8,0
2018-11-16 22:39:40.914,21.6,37.8,0
2018-11-16 22:39:30.653,21.6,37.8,0
2018-11-16 22:39:20.409,21.6,37.8,0
2018-11-16 22:39:10.148,21.6,37.8,0
2018-11-16 22:38:59.903,21.6,37.8,0
2018-11-16 22:38:49.643,21.6,37.8,0
2018-11-16 22:38:39.398,21.6,37.8,0
2018-11-16 22:38:29.138,21.6,37.8,0
2018-11-16 22:38:18.877,21.6,37.8,0
2018-11-16 22:38:08.632,21.6,37.8,0
2018-11-16 22:37:58.371,21.6,37.8,0
2018-11-16 22:37:48.127,21.6,37.8,0
2018-11-16 22:37:37.866,21.5,37.8,0
2018-11-16 22:37:27.620,21.6,37.8,0
2018-11-16 22:37:17.360,21.6,37.8,0
2018-11-16 22:37:07.115,21.6,37.8,0
2018-11-16 22:36:56.854,21.5,37.8,0
2018-11-16 22:36:46.610,21.6,37.8,0
2018-11-16 22:36:36.348,21.6,37.8,0
2018-11-16 22:36:26.105,21.6,37.8,0
2018-11-16 22:36:15.844,21.6,37.8,0
2018-11-16 22:36:05.599,21.6,37.8,0
2018-11-16 22:35:55.338,21.6,37.8,0
2018-11-16 22:35:45.094,21.6,37.8,0
2018-11-16 22:35:34.833,21.6,37.8,0
2018-11-16 22:35:24.588,21.6,37.8,0
2018-11-16 22:35:14.327,21.6,37.8,0
2018-11-16 22:35:04.084,21.6,37.7,0
2018-11-16 22:34:53.823,21.6,37.8,0
2018-11-16 22:34:43.578,21.6,37.8,0
2018-11-16 22:34:33.318,21.6,37.8,0
2018-11-16 22:34:23.073,21.6,37.8,0
2018-11-16 22:34:12.811,21.6,37.8,0
2018-11-16 22:34:02.567,21.6,37.8,0
2018-11-16 22:33:52.306,21.6,37.8,0
2018-11-16 22:33:42.061,21.6,37.8,0
2018-11-16 22:33:31.799,21.6,37.8,0
2018-11-16 22:33:21.555,21.6,37.8,0
2018-11-16 22:33:11.295,21.6,37.8,0
2018-11-16 22:33:01.050,21.6,37.8,0
2018-11-16 22:32:50.788,21.6,37.8,0
2018-11-16 22:32:40.545,21.6,37.8,0
2018-11-16 22:32:30.284,21.6,37.8,0
2018-11-16 22:32:20.039,21.6,37.8,0
2018-11-16 22:32:09.779,21.6,37.8,0
2018-11-16 22:31:59.534,21.6,37.8,0
2018-11-16 22:31:49.274,21.6,37.8,0
2018-11-16 22:31:39.029,21.6,37.8,0
2018-11-16 22:31:28.768,21.6,37.8,0
2018-11-16 22:31:18.524,21.6,37.8,0
2018-11-16 22:31:08.263,21.6,37.8,0
2018-11-16 22:30:58.018,21.6,37.8,0
2018-11-16 22:30:47.758,21.6,37.8,0
2018-11-16 22:30:37.513,21.6,37.8,0
2018-11-16 22:30:27.252,21.6,37.8,0
2018-11-16 22:30:16.991,21.6,37.8,0
2018-11-16 22:30:06.746,21.6,37.8,0
2018-11-16 22:29:56.486,21.6,37.8,0
2018-11-16 22:29:46.241,21.6,37.8,0
2018-11-16 22:29:35.980,21.6,37.8,0
2018-11-16 22:29:25.736,21.6,37.8,0
2018-11-16 22:29:15.475,21.6,37.8,0
2018-11-16 22:29:05.231,21.6,37.8,0
2018-11-16 22:28:54.968,21.6,37.8,0
2018-11-16 22:28:44.724,21.6,37.8,0
2018-11-16 22:28:34.464,21.6,37.8,0
2018-11-16 22:28:24.219,21.6,37.8,0
2018-11-16 22:28:13.958,21.6,37.8,0
2018-11-16 22:28:03.714,21.6,37.8,0
2018-11-16 22:27:53.453,21.6,37.8,0
2018-11-16 22:27:43.208,21.6,37.8,0
2018-11-16 22:27:32.948,21.6,37.8,0
2018-11-16 22:27:22.703,21.6,37.8,0
2018-11-16 22:27:12.443,21.6,37.8,0
2018-11-16 22:27:02.197,21.6,37.8,0
2018-11-16 22:26:51.936,21.6,37.8,0
2018-11-16 22:26:41.692,21.6,37.8,0
2018-11-16 22:26:31.431,21.6,37.8,0
2018-11-16 22:26:21.186,21.6,37.8,0
2018-11-16 22:26:10.926,21.6,37.8,0
2018-11-16 22:26:00.681,21.6,37.8,0
2018-11-16 22:25:50.419,21.6,37.8,0
2018-11-16 22:25:40.174,21.6,37.8,0
2018-11-16 22:25:29.914,21.6,37.9,0
2018-11-16 22:25:19.670,21.6,37.9,0
2018-11-16 22:25:09.409,21.6,37.9,0
2018-11-16 22:24:59.164,21.6,37.8,0
2018-11-16 22:24:48.904,21.6,37.8,0
2018-11-16 22:24:38.659,21.6,37.8,0
2018-11-16 22:24:28.398,21.6,37.8,0
2018-11-16 22:24:18.155,21.6,37.8,0
2018-11-16 22:24:07.894,21.6,37.8,0
2018-11-16 22:23:57.649,21.6,37.8,0
2018-11-16 22:23:47.388,21.6,37.8,0
2018-11-16 22:23:37.143,21.6,37.8,0
2018-11-16 22:23:26.883,21.6,37.8,0
2018-11-16 22:23:16.637,21.6,37.8,0
2018-11-16 22:23:06.376,21.6,37.8,0
2018-11-16 22:22:56.132,21.6,37.8,0
2018-11-16 22:22:45.870,21.6,37.8,0
2018-11-16 22:22:35.626,21.6,37.8,0
2018-11-16 22:22:25.366,21.6,37.8,0
2018-11-16 22:22:15.121,21.6,37.8,0
2018-11-16 22:22:04.860,21.6,37.8,0
2018-11-16 22:21:54.616,21.6,37.8,0
2018-11-16 22:21:44.355,21.6,37.8,0
2018-11-16 22:21:34.095,21.6,37.8,0
2018-11-16 22:21:23.849,21.6,37.8,0
2018-11-16 22:21:13.589,21.6,37.8,0
2018-11-16 22:21:03.345,21.6,37.8,0
2018-11-16 22:20:53.084,21.6,37.8,0
2018-11-16 22:20:42.839,21.6,37.8,0
2018-11-16 22:20:32.579,21.6,37.8,0
2018-11-16 22:20:22.334,21.6,37.8,0
2018-11-16 22:20:12.072,21.6,37.8,0
2018-11-16 22:20:01.828,21.6,37.8,0
2018-11-16 22:19:51.567,21.6,37.8,0
2018-11-16 22:19:41.323,21.6,37.9,0
2018-11-16 22:19:31.061,21.6,37.8,0
2018-11-16 22:19:20.816,21.6,37.9,0
2018-11-16 22:19:10.556,21.6,37.8,0
2018-11-16 22:19:00.311,21.6,37.8,0
2018-11-16 22:18:50.050,21.6,37.8,0
2018-11-16 22:18:39.806,21.6,37.8,0
2018-11-16 22:18:29.545,21.6,37.8,0
2018-11-16 22:18:19.300,21.6,37.8,0
2018-11-16 22:18:09.041,21.6,37.9,0
2018-11-16 22:17:58.796,21.6,37.9,0
2018-11-16 22:17:48.535,21.6,37.9,0
2018-11-16 22:17:38.289,21.6,37.9,0
2018-11-16 22:17:28.029,21.5,37.8,0
2018-11-16 22:17:17.784,21.6,37.8,0
2018-11-16 22:17:07.523,21.6,37.8,0
2018-11-16 22:16:57.278,21.6,37.8,0
2018-11-16 22:16:47.018,21.6,37.8,0
2018-11-16 22:16:36.773,21.6,37.8,0
2018-11-16 22:16:26.512,21.6,37.8,0
2018-11-16 22:16:16.268,21.6,37.8,0
2018-11-16 22:16:06.007,21.6,37.8,0
2018-11-16 22:15:55.762,21.6,37.8,0
2018-11-16 22:15:45.501,21.6,37.8,0
2018-11-16 22:15:35.256,21.6,37.8,0
2018-11-16 22:15:24.996,21.6,37.8,0
2018-11-16 22:15:14.752,21.6,37.8,0
2018-11-16 22:15:04.491,21.6,37.8,0
2018-11-16 22:14:54.247,21.6,37.8,0
2018-11-16 22:14:43.986,21.6,37.8,0
2018-11-16 22:14:33.742,21.6,37.8,0
2018-11-16 22:14:23.481,21.6,37.8,0
2018-11-16 22:14:13.235,21.6,37.8,0
2018-11-16 22:14:02.975,21.6,37.8,0
2018-11-16 22:13:52.729,21.6,37.8,0
2018-11-16 22:13:42.467,21.6,37.8,0
2018-11-16 22:13:32.224,21.6,37.8,0
2018-11-16 22:13:21.963,21.6,37.8,0
2018-11-16 22:13:11.718,21.6,37.8,0
2018-11-16 22:13:01.458,21.6,37.8,0
2018-11-16 22:12:51.197,21.6,37.8,0
2018-11-16 22:12:40.952,21.6,37.8,0
2018-11-16 22:12:30.692,21.6,37.8,0
2018-11-16 22:12:20.445,21.6,37.8,0
2018-11-16 22:12:10.187,21.6,37.8,0
2018-11-16 22:11:59.941,21.6,37.8,0
2018-11-16 22:11:49.680,21.6,37.8,0
2018-11-16 22:11:39.436,21.6,37.8,0
2018-11-16 22:11:29.175,21.6,37.8,0
2018-11-16 22:11:18.930,21.6,37.8,0
2018-11-16 22:11:08.671,21.6,37.8,0
2018-11-16 22:10:58.426,21.6,37.8,0
2018-11-16 22:10:48.164,21.6,37.8,0
2018-11-16 22:10:37.920,21.7,37.9,0
2018-11-16 22:10:27.658,21.6,37.8,0
2018-11-16 22:10:17.414,21.6,37.8,0
2018-11-16 22:10:07.153,21.6,37.8,0
2018-11-16 22:09:56.908,21.6,37.8,0
2018-11-16 22:09:46.647,21.6,37.8,0
2018-11-16 22:09:36.402,21.6,37.8,0
2018-11-16 22:09:26.142,21.6,37.8,0
2018-11-16 22:09:15.898,21.6,37.8,0
2018-11-16 22:09:05.637,21.6,37.8,0
2018-11-16 22:08:55.392,21.7,37.9,0
2018-11-16 22:08:45.132,21.6,37.8,0
2018-11-16 22:08:34.887,21.6,37.8,0
2018-11-16 22:08:24.626,21.6,37.8,0
2018-11-16 22:08:14.381,21.6,37.8,0
2018-11-16 22:08:04.121,21.6,37.8,0
2018-11-16 22:07:53.876,21.6,37.8,0
2018-11-16 22:07:43.616,21.6,37.8,0
2018-11-16 22:07:33.371,21.6,37.8,0
2018-11-16 22:07:23.111,21.6,37.8,0
2018-11-16 22:07:12.865,21.6,37.8,0
2018-11-16 22:07:02.604,21.6,37.8,0
2018-11-16 22:06:52.360,21.6,37.8,0
2018-11-16 22:06:42.098,21.6,37.8,0
2018-11-16 22:06:31.855,21.6,37.8,0
2018-11-16 22:06:21.594,21.6,37.8,0
2018-11-16 22:06:11.348,21.6,37.8,0
2018-11-16 22:06:01.088,21.6,37.8,0
2018-11-16 22:05:50.843,21.7,38.0,0
2018-11-16 22:05:40.582,21.6,37.8,0
2018-11-16 22:05:30.338,21.6,37.9,0
2018-11-16 22:05:20.077,21.6,37.8,0
2018-11-16 22:05:09.833,21.7,38.0,0
2018-11-16 22:04:59.573,21.7,38.0,0
2018-11-16 22:04:49.328,21.6,37.8,0
2018-11-16 22:04:39.065,21.6,37.9,0
2018-11-16 22:04:28.806,21.6,37.8,0
2018-11-16 22:04:18.560,21.6,37.8,0
2018-11-16 22:04:08.299,21.6,37.8,0
2018-11-16 22:03:58.054,21.6,37.8,0
2018-11-16 22:03:47.794,21.6,37.8,0
2018-11-16 22:03:37.550,21.6,37.8,0
2018-11-16 22:03:27.289,21.6,37.8,0
2018-11-16 22:03:17.044,21.6,37.8,0
2018-11-16 22:03:06.784,21.6,37.8,0
2018-11-16 22:02:56.539,21.6,37.8,0
2018-11-16 22:02:46.277,21.6,37.8,0
2018-11-16 22:02:36.033,21.6,37.8,0
2018-11-16 22:02:25.772,21.6,37.8,0
2018-11-16 22:02:15.528,21.6,37.9,0
2018-11-16 22:02:05.268,21.7,37.9,0
2018-11-16 22:01:55.023,21.6,37.8,0
2018-11-16 22:01:44.763,21.6,37.8,0
2018-11-16 22:01:34.518,21.6,37.9,0
2018-11-16 22:01:24.257,21.6,37.8,0
2018-11-16 22:01:14.012,21.6,37.9,0
2018-11-16 22:01:03.749,21.6,37.9,0
2018-11-16 22:00:53.505,21.6,37.9,0
2018-11-16 22:00:43.245,21.6,37.9,0
2018-11-16 22:00:33.000,21.6,37.9,0
2018-11-16 22:00:22.740,21.6,37.9,0
2018-11-16 22:00:12.495,21.6,37.9,0
2018-11-16 22:00:02.234,21.6,37.9,0
2018-11-16 21:59:51.990,21.6,37.9,0
2018-11-16 21:59:41.729,21.6,37.9,0
2018-11-16 21:59:31.484,21.6,37.9,0
2018-11-16 21:59:21.224,21.6,37.9,0
2018-11-16 21:59:10.979,21.6,37.9,0
2018-11-16 21:59:00.719,21.6,37.9,0
2018-11-16 21:58:50.474,21.6,37.9,0
2018-11-16 21:58:40.213,21.6,37.9,0
2018-11-16 21:58:29.969,21.6,37.9,0
2018-11-16 21:58:19.707,21.6,37.9,0
2018-11-16 21:58:09.462,21.6,37.9,0
2018-11-16 21:57:59.202,21.6,37.9,0
2018-11-16 21:57:48.957,21.6,37.9,0
2018-11-16 21:57:38.697,21.6,37.9,0
2018-11-16 21:57:28.452,21.6,37.9,0
2018-11-16 21:57:18.191,21.6,37.9,0
2018-11-16 21:57:07.947,21.6,37.9,0
2018-11-16 21:56:57.686,21.6,37.9,0
2018-11-16 21:56:47.439,21.6,37.9,0
2018-11-16 21:56:37.179,21.6,37.9,0
2018-11-16 21:56:26.919,21.6,37.9,0
2018-11-16 21:56:16.674,21.6,37.9,0
2018-11-16 21:56:06.414,21.7,38.0,0
2018-11-16 21:55:56.169,21.6,37.9,0
2018-11-16 21:55:45.907,21.6,37.9,0
2018-11-16 21:55:35.664,21.6,37.9,0
2018-11-16 21:55:25.403,21.6,37.9,0
2018-11-16 21:55:15.159,21.6,37.9,0
2018-11-16 21:55:04.898,21.6,37.9,0
2018-11-16 21:54:54.653,21.6,37.9,0
2018-11-16 21:54:44.393,21.6,37.9,0
2018-11-16 21:54:34.147,21.6,37.9,0
2018-11-16 21:54:23.886,21.7,38.0,0
2018-11-16 21:54:13.642,21.6,37.9,0
2018-11-16 21:54:03.380,21.7,38.0,0
2018-11-16 21:53:53.136,21.6,37.9,0
2018-11-16 21:53:42.876,21.7,38.0,0
2018-11-16 21:53:32.631,21.6,37.9,0
2018-11-16 21:53:22.371,21.6,37.9,0
2018-11-16 21:53:12.126,21.7,38.0,0
2018-11-16 21:53:01.863,21.6,37.9,0
2018-11-16 21:52:51.620,21.6,37.9,0
2018-11-16 21:52:41.359,21.7,38.0,0
2018-11-16 21:52:31.114,21.6,37.9,0
2018-11-16 21:52:20.854,21.6,37.9,0
2018-11-16 21:52:10.610,21.6,37.9,0
2018-11-16 21:52:00.349,21.6,37.9,0
2018-11-16 21:51:50.105,21.6,38.0,0
2018-11-16 21:51:39.844,21.6,38.0,0
2018-11-16 21:51:29.599,21.6,37.9,0
2018-11-16 21:51:19.337,21.6,37.9,0
2018-11-16 21:51:09.092,21.6,37.9,0
2018-11-16 21:50:58.832,21.6,37.9,0
2018-11-16 21:50:48.586,21.7,38.0,0
2018-11-16 21:50:38.326,21.6,37.9,0
2018-11-16 21:50:28.082,21.6,37.9,0
2018-11-16 21:50:17.821,21.7,38.0,0
2018-11-16 21:50:07.575,21.6,37.9,0
2018-11-16 21:49:57.314,21.6,38.0,0
2018-11-16 21:49:47.070,21.7,38.0,0
2018-11-16 21:49:36.809,21.6,37.9,0
2018-11-16 21:49:26.565,21.7,38.0,0
2018-11-16 21:49:16.305,21.7,38.0,0
2018-11-16 21:49:06.061,21.7,38.0,0
2018-11-16 21:48:55.800,21.6,37.9,0
2018-11-16 21:48:45.555,21.7,38.0,0
2018-11-16 21:48:35.295,21.7,38.0,0
2018-11-16 21:48:25.050,21.7,38.0,0
2018-11-16 21:48:14.787,21.7,38.0,0
2018-11-16 21:48:04.526,21.7,38.0,0
2018-11-16 21:47:54.282,21.7,38.0,0
2018-11-16 21:47:44.022,21.7,38.0,0
2018-11-16 21:47:33.777,21.7,38.0,0
2018-11-16 21:47:23.516,21.7,38.0,0
2018-11-16 21:47:13.272,21.7,38.0,0
2018-11-16 21:47:03.011,21.7,38.0,0
2018-11-16 21:46:52.766,21.7,38.0,0
2018-11-16 21:46:42.506,21.6,38.0,0
2018-11-16 21:46:32.261,21.7,38.1,0
2018-11-16 21:46:22.000,21.7,38.0,0
2018-11-16 21:46:11.756,21.7,38.1,0
2018-11-16 21:46:01.494,21.6,38.0,0
2018-11-16 21:45:51.251,21.6,38.0,0
2018-11-16 21:45:40.988,21.6,38.0,0
2018-11-16 21:45:30.744,21.6,38.0,0
2018-11-16 21:45:20.483,21.6,38.0,0
2018-11-16 21:45:10.239,21.6,37.9,0
2018-11-16 21:44:59.978,21.7,38.0,0
2018-11-16 21:44:49.734,21.7,38.0,0
2018-11-16 21:44:39.473,21.7,38.0,0
2018-11-16 21:44:29.229,21.6,37.9,0
2018-11-16 21:44:18.968,21.7,38.0,0
2018-11-16 21:44:08.723,21.7,38.0,0
2018-11-16 21:43:58.463,21.7,38.0,0
2018-11-16 21:43:48.218,21.7,38.0,0
2018-11-16 21:43:37.957,21.7,38.1,0
2018-11-16 21:43:27.713,21.7,38.0,0
2018-11-16 21:43:17.451,21.7,38.0,0
2018-11-16 21:43:07.206,21.7,38.1,0
2018-11-16 21:42:56.946,21.7,38.1,0
2018-11-16 21:42:46.701,21.7,38.0,0
2018-11-16 21:42:36.440,21.6,38.0,0
2018-11-16 21:42:26.196,21.7,38.1,0
2018-11-16 21:42:15.936,21.7,38.1,0
2018-11-16 21:42:05.676,21.7,38.1,0
2018-11-16 21:41:55.430,21.7,38.1,0
2018-11-16 21:41:45.169,21.7,38.0,0
2018-11-16 21:41:34.925,21.7,38.1,0
2018-11-16 21:41:24.663,21.7,38.1,0
2018-11-16 21:41:14.418,21.7,38.1,0
2018-11-16 21:41:04.158,21.7,38.1,0
2018-11-16 21:40:53.913,21.7,38.1,0
2018-11-16 21:40:43.653,21.7,38.1,0
2018-11-16 21:40:33.408,21.7,38.1,0
2018-11-16 21:40:23.147,21.7,38.1,0
2018-11-16 21:40:12.903,21.7,38.0,0
2018-11-16 21:40:02.641,21.7,38.1,0
2018-11-16 21:39:52.397,21.7,38.1,0
2018-11-16 21:39:42.136,21.7,38.1,0
2018-11-16 21:39:31.890,21.7,38.1,0
2018-11-16 21:39:21.630,21.7,38.1,0
2018-11-16 21:39:11.387,21.7,38.1,0
2018-11-16 21:39:01.126,21.6,38.0,0
2018-11-16 21:38:50.882,21.7,38.1,0
2018-11-16 21:38:40.621,21.7,38.1,0
2018-11-16 21:38:30.376,21.7,38.1,0
2018-11-16 21:38:20.116,21.7,38.1,0
2018-11-16 21:38:09.870,21.7,38.1,0
2018-11-16 21:37:59.609,21.7,38.1,0
2018-11-16 21:37:49.365,21.7,38.1,0
2018-11-16 21:37:39.104,21.7,38.2,0
2018-11-16 21:37:28.841,21.7,38.1,0
2018-11-16 21:37:18.598,21.7,38.1,0
2018-11-16 21:37:08.337,21.7,38.1,0
2018-11-16 21:36:58.093,21.7,38.1,0
2018-11-16 21:36:47.831,21.7,38.1,0
2018-11-16 21:36:37.587,21.7,38.1,0
2018-11-16 21:36:27.327,21.7,38.1,0
2018-11-16 21:36:17.083,21.7,38.1,0
2018-11-16 21:36:06.822,21.7,38.1,0
2018-11-16 21:35:56.578,21.7,38.1,0
2018-11-16 21:35:46.315,21.7,38.1,0
2018-11-16 21:35:36.071,21.7,38.1,0
2018-11-16 21:35:25.811,21.7,38.1,0
2018-11-16 21:35:15.565,21.7,38.1,0
2018-11-16 21:35:05.305,21.7,38.1,0
2018-11-16 21:34:55.060,21.7,38.1,0
2018-11-16 21:34:44.799,21.7,38.1,0
2018-11-16 21:34:34.555,21.7,38.1,0
2018-11-16 21:34:24.294,21.7,38.2,0
2018-11-16 21:34:14.049,21.7,38.1,0
2018-11-16 21:34:03.789,21.7,38.2,0
2018-11-16 21:33:53.544,21.7,38.2,0
2018-11-16 21:33:43.281,21.7,38.2,0
2018-11-16 21:33:33.038,21.7,38.2,0
2018-11-16 21:33:22.777,21.7,38.2,0
2018-11-16 21:33:12.533,21.7,38.2,0
2018-11-16 21:33:02.272,21.7,38.2,0
2018-11-16 21:32:52.027,21.7,38.1,0
2018-11-16 21:32:41.767,21.7,38.2,0
2018-11-16 21:32:31.506,21.7,38.1,0
2018-11-16 21:32:21.261,21.7,38.2,0
2018-11-16 21:32:11.002,21.7,38.2,0
2018-11-16 21:32:00.757,21.7,38.2,0
2018-11-16 21:31:50.497,21.7,38.2,0
2018-11-16 21:31:40.252,21.7,38.1,0
2018-11-16 21:31:29.990,21.7,38.1,0
2018-11-16 21:31:19.746,21.7,38.1,0
2018-11-16 21:31:09.483,21.7,38.1,0
2018-11-16 21:30:59.239,21.7,38.2,0
2018-11-16 21:30:48.979,21.7,38.2,0
2018-11-16 21:30:38.734,21.7,38.2,0
2018-11-16 21:30:28.472,21.7,38.1,0
2018-11-16 21:30:18.229,21.7,38.2,0
2018-11-16 21:30:07.968,21.7,38.2,0
2018-11-16 21:29:57.724,21.7,38.2,0
2018-11-16 21:29:47.463,21.7,38.2,0
2018-11-16 21:29:37.217,21.7,38.2,0
2018-11-16 21:29:26.956,21.7,38.2,0
2018-11-16 21:29:16.713,21.7,38.2,0
2018-11-16 21:29:06.452,21.7,38.2,0
2018-11-16 21:28:56.208,21.7,38.2,0
2018-11-16 21:28:45.947,21.7,38.2,0
2018-11-16 21:28:35.702,21.7,38.2,0
2018-11-16 21:28:25.442,21.7,38.2,0
2018-11-16 21:28:15.196,21.7,38.2,0
2018-11-16 21:28:04.934,21.7,38.2,0
2018-11-16 21:27:54.690,21.7,38.2,0
2018-11-16 21:27:44.429,21.7,38.2,0
2018-11-16 21:27:34.185,21.7,38.2,0
2018-11-16 21:27:23.924,21.7,38.2,0
2018-11-16 21:27:13.679,21.7,38.2,0
2018-11-16 21:27:03.419,21.7,38.2,0
2018-11-16 21:26:53.174,21.7,38.2,0
2018-11-16 21:26:42.913,21.7,38.2,0
2018-11-16 21:26:32.653,21.7,38.2,0
2018-11-16 21:26:22.408,21.7,38.2,0
2018-11-16 21:26:12.149,21.7,38.2,0
2018-11-16 21:26:01.904,21.7,38.2,0
2018-11-16 21:25:51.641,21.7,38.2,0
2018-11-16 21:25:41.398,21.7,38.2,0
2018-11-16 21:25:31.137,21.7,38.2,0
2018-11-16 21:25:20.892,21.7,38.2,0
2018-11-16 21:25:10.630,21.7,38.2,0
2018-11-16 21:25:00.386,21.7,38.2,0
2018-11-16 21:24:50.125,21.7,38.2,0
2018-11-16 21:24:39.881,21.7,38.2,0
2018-11-16 21:24:29.620,21.7,38.2,0
2018-11-16 21:24:19.374,21.7,38.2,0
2018-11-16 21:24:09.113,21.7,38.2,0
2018-11-16 21:23:58.869,21.7,38.2,0
2018-11-16 21:23:48.610,21.7,38.2,0
2018-11-16 21:23:38.364,21.7,38.2,0
2018-11-16 21:23:28.103,21.7,38.2,0
2018-11-16 21:23:17.859,21.7,38.2,0
2018-11-16 21:23:07.599,21.7,38.2,0
2018-11-16 21:22:57.353,21.7,38.2,0
2018-11-16 21:22:47.094,21.7,38.2,0
2018-11-16 21:22:36.849,21.6,38.1,0
2018-11-16 21:22:26.588,21.7,38.2,0
2018-11-16 21:22:16.343,21.7,38.2,0
2018-11-16 21:22:06.082,21.7,38.2,0
2018-11-16 21:21:55.835,21.7,38.2,0
2018-11-16 21:21:45.576,21.7,38.2,0
2018-11-16 21:21:35.331,21.7,38.2,0
2018-11-16 21:21:25.070,21.7,38.2,0
2018-11-16 21:21:14.825,21.7,38.2,0
2018-11-16 21:21:04.565,21.7,38.2,0
2018-11-16 21:20:54.321,21.7,38.2,0
2018-11-16 21:20:44.060,21.7,38.2,0
2018-11-16 21:20:33.814,21.7,38.2,0
2018-11-16 21:20:23.553,21.7,38.2,0
2018-11-16 21:20:13.294,21.7,38.2,0
2018-11-16 21:20:03.049,21.7,38.2,0
2018-11-16 21:19:52.789,21.7,38.2,0
2018-11-16 21:19:42.544,21.7,38.2,0
2018-11-16 21:19:32.284,21.7,38.2,0
2018-11-16 21:19:22.039,21.7,38.2,0
2018-11-16 21:19:11.777,21.7,38.2,0
2018-11-16 21:19:01.533,21.7,38.2,0
2018-11-16 21:18:51.272,21.7,38.2,0
2018-11-16 21:18:41.027,21.7,38.2,0
2018-11-16 21:18:30.765,21.7,38.2,0
2018-11-16 21:18:20.521,21.7,38.2,0
2018-11-16 21:18:10.261,21.7,38.2,0
2018-11-16 21:18:00.016,21.7,38.2,0
2018-11-16 21:17:49.755,21.7,38.2,0
2018-11-16 21:17:39.511,21.7,38.2,0
2018-11-16 21:17:29.250,21.7,38.2,0
2018-11-16 21:17:19.005,21.7,38.2,0
2018-11-16 21:17:08.744,21.7,38.2,0
2018-11-16 21:16:58.500,21.7,38.2,0
2018-11-16 21:16:48.239,21.7,38.2,0
2018-11-16 21:16:37.994,21.7,38.2,0
2018-11-16 21:16:27.733,21.7,38.2,0
2018-11-16 21:16:17.487,21.7,38.2,0
2018-11-16 21:16:07.228,21.7,38.2,0
2018-11-16 21:15:56.983,21.7,38.2,0
2018-11-16 21:15:46.722,21.7,38.2,0
2018-11-16 21:15:36.477,21.7,38.2,0
2018-11-16 21:15:26.217,21.7,38.2,0
2018-11-16 21:15:15.972,21.7,38.2,0
2018-11-16 21:15:05.710,21.7,38.2,0
2018-11-16 21:14:55.466,21.7,38.2,0
2018-11-16 21:14:45.205,21.7,38.2,0
2018-11-16 21:14:34.961,21.7,38.2,0
2018-11-16 21:14:24.700,21.7,38.2,0
2018-11-16 21:14:14.457,21.7,38.2,0
2018-11-16 21:14:04.195,21.7,38.3,0
2018-11-16 21:13:53.951,21.7,38.2,0
2018-11-16 21:13:43.691,21.7,38.3,0
2018-11-16 21:13:33.430,21.7,38.2,0
2018-11-16 21:13:23.184,21.7,38.2,0
2018-11-16 21:13:12.923,21.7,38.3,0
2018-11-16 21:13:02.678,21.7,38.2,0
2018-11-16 21:12:52.417,21.7,38.3,0
